original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1620393,162039301,HUMAN SERVICES,"Loftus-Vergari and Associates, Inc.",Human Services Department,Placement,7/1/2016,6/30/2017,272,"44,723.00","3,798.43","Loftus-Vergari and Associates, Inc.",06,EXEMPT,For Profit
1420170,142017003,HUMAN SERVICES,Lutheran Settlement House,Human Services Department,Domestic Violence,7/1/2016,6/30/2017,272,"200,000.00","29,133.00",Lutheran Settlement House,09,EXEMPT,Non Profit
1520122,152012202,HUMAN SERVICES,Mazzoni Center,Human Services Department,Case Management Workshops,7/1/2016,6/30/2017,272,"100,000.00","9,100.00",Mazzoni Center,09,EXEMPT,Non Profit
1620307,162030701,HUMAN SERVICES,"Menergy, LLC",Human Services Department,Anger Management Counsel,7/1/2016,6/30/2017,272,"145,000.00",0.00,"Menergy, LLC",06,EXEMPT,For Profit
1720237,1720237,HUMAN SERVICES,Mid-Atlantic Youth Services Corp.,Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"8,299,198.00",0.00,Mid-Atlantic Youth Services Corp.,01,ADVERTISED,For Profit
1620413,162041301,HUMAN SERVICES,National Center for Children and Families (NCCF),Human Services Department,Medical Foster Care,7/1/2016,6/30/2017,272,"14,140.00","10,602.00",National Center for Children and Families (NCCF),09,EXEMPT,Non Profit
1420299,142029903,HUMAN SERVICES,National Nursing Centers Consortium,Human Services Department,Nursing Assessments,7/1/2016,6/30/2017,272,"1,785,000.00",0.00,National Nursing Centers Consortium,09,EXEMPT,Non Profit
1720204,1720204,HUMAN SERVICES,"New Foundations, Inc.",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"331,175.00","49,367.26","New Foundations, Inc.",09,EXEMPT,Non Profit
1520227,152022702,HUMAN SERVICES,Norris Square Community Alliance,Human Services Department,Intensive Prevention,7/1/2016,6/30/2017,272,"712,154.00","28,298.00",Norris Square Community Alliance,09,EXEMPT,Non Profit
1720282,1720282,HUMAN SERVICES,Norris Square Community Alliance,Human Services Department,Diversionary Case Managem,7/1/2016,8/31/2016,0,"30,000.00","6,832.00",Norris Square Community Alliance,09,EXEMPT,Non Profit
1720245,1720245,HUMAN SERVICES,North City Congress,Human Services Department,Community Grant Managemen,7/1/2016,6/30/2017,272,"1,000,000.00",0.00,North City Congress,09,EXEMPT,Non Profit
1620232,162023201,HUMAN SERVICES,"NorthEast Treatment Centers, Inc.",Human Services Department,Community Serv/Restitut,7/1/2016,6/30/2017,272,"36,667.00",828.00,"NorthEast Treatment Centers, Inc.",09,EXEMPT,Non Profit
1620430,162043001,HUMAN SERVICES,"NorthEast Treatment Centers, Inc.",Human Services Department,ERC- Post dispositional,7/1/2016,6/30/2017,272,"433,185.00","34,800.00","NorthEast Treatment Centers, Inc.",09,EXEMPT,Non Profit
1720017,1720017,HUMAN SERVICES,"NorthEast Treatment Centers, Inc.",Human Services Department,PLACEMENT SERVICES,7/1/2016,6/30/2017,272,"1,414,513.00","236,552.22","NorthEast Treatment Centers, Inc.",09,EXEMPT,Non Profit
1720018,1720018,HUMAN SERVICES,Northern Children's Services,Human Services Department,PLACEMENT SERVICES,7/1/2016,6/30/2017,272,"410,066.00","21,367.40",Northern Children's Services,09,EXEMPT,Non Profit
1620201,162020101,HUMAN SERVICES,"PMHCC, INC",Human Services Department,Forensic Evaluations,7/1/2016,6/30/2017,272,"538,804.00","18,588.00","PMHCC, INC",09,EXEMPT,Non Profit
1720044,1720044,HUMAN SERVICES,"PMHCC, INC",Human Services Department,Safety Unit,7/1/2016,6/30/2017,272,"114,209.00",0.00,"PMHCC, INC",09,EXEMPT,Non Profit
1720046,1720046,HUMAN SERVICES,"PMHCC, INC",Human Services Department,JDAI Program,7/1/2016,6/30/2017,272,"155,299.00",0.00,"PMHCC, INC",09,EXEMPT,Non Profit
1720139,1720139,HUMAN SERVICES,"Path (People Acting to Help), Inc.",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"72,613.00","53,101.80","Path (People Acting to Help), Inc.",09,EXEMPT,Non Profit
1720140,1720140,HUMAN SERVICES,"PathWays PA, Inc.",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"446,552.00","15,285.62","PathWays PA, Inc.",09,EXEMPT,Non Profit
1520117,152011704,HUMAN SERVICES,"Pedia  Manor, Inc.",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"86,483.00",0.00,"Pedia  Manor, Inc.",09,EXEMPT,Non Profit
1420206,142020603,HUMAN SERVICES,Pennsylvania School for the Deaf,Human Services Department,Life Skills Training,7/1/2016,6/30/2017,272,"50,000.00",0.00,Pennsylvania School for the Deaf,09,EXEMPT,Non Profit
1720042,1720042,HUMAN SERVICES,Philadelphia Children's Alliance,Human Services Department,Cordination Services,7/1/2016,6/30/2017,272,"1,330,229.00","207,651.00",Philadelphia Children's Alliance,09,EXEMPT,Non Profit
1720159,1720159,HUMAN SERVICES,Philadelphia Mural Arts Advocates,Human Services Department,Delinquency Prevention,7/1/2016,6/30/2017,272,"950,000.00",0.00,Philadelphia Mural Arts Advocates,09,EXEMPT,Non Profit
1420362,142036205,HUMAN SERVICES,Philadelphia Youth Network,Human Services Department,Work Ready Program,7/1/2016,6/30/2017,272,"3,100,000.00","1,212,197.00",Philadelphia Youth Network,09,EXEMPT,Non Profit
1720128,1720128,HUMAN SERVICES,Philadelphia Youth Network,Human Services Department,E3 & Work Ready Program,7/1/2016,6/30/2017,272,"2,865,673.00","44,854.00",Philadelphia Youth Network,09,EXEMPT,Non Profit
MPXX17000136,MPXX17000136,HUMAN SERVICES,Planned Parenthood of Southeastern Pennsylvania,Miscellaneous Order,Medical Services,7/1/2016,6/30/2017,272,"20,000.00",0.00,Planned Parenthood of Southeastern Pennsylvania,103,EXEMPT,Non Profit
1720222,1720222,HUMAN SERVICES,Public Health Management Corporation,Human Services Department,Emergency After/PAF,7/1/2016,6/30/2017,272,"1,581,866.00","141,006.00",Public Health Management Corporation,09,EXEMPT,Non Profit
1720223,1720223,HUMAN SERVICES,Public Health Management Corporation,Human Services Department,Parenting Collaborative,7/1/2016,6/30/2017,272,"3,660,466.00",0.00,Public Health Management Corporation,09,EXEMPT,Non Profit
1720225,1720225,HUMAN SERVICES,Public Health Management Corporation,Human Services Department,Education Support Center,7/1/2016,6/30/2017,272,"330,861.00",0.00,Public Health Management Corporation,09,EXEMPT,Non Profit
MPXX17000048,MPXX17000048,HUMAN SERVICES,Raquet Justice Consultants LLC,Miscellaneous Order,Audit of PJJSC,7/1/2016,6/30/2017,272,"5,963.00",0.00,Raquet Justice Consultants LLC,103,EXEMPT,For Profit
1720132,1720132,HUMAN SERVICES,Self Help Movement Inc,Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"3,285.00",0.00,Self Help Movement Inc,09,EXEMPT,Non Profit
1720041,1720041,HUMAN SERVICES,Silver Springs Martin Luther School,Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"1,599,175.00","243,395.38",Silver Springs Martin Luther School,09,EXEMPT,Non Profit
1520421,152042102,HUMAN SERVICES,Southeast Asian Mutual  Assistance  Assn,Human Services Department,Truancy Prevention,7/1/2016,6/30/2017,272,"943,310.00","97,895.00",Southeast Asian Mutual  Assistance  Assn,01,ADVERTISED,Non Profit
1720230,1720230,HUMAN SERVICES,Southeast Asian Mutual  Assistance  Assn,Human Services Department,Truancy Prevention,7/1/2016,6/30/2017,272,"698,950.00","24,925.00",Southeast Asian Mutual  Assistance  Assn,01,ADVERTISED,Non Profit
1720175,1720175,HUMAN SERVICES,"Summit Academy, The",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"2,536,407.00","415,711.58","Summit Academy, The",09,EXEMPT,Non Profit
1720099,1720099,HUMAN SERVICES,Tabor Children's Services Inc,Human Services Department,Placement/SIL,7/1/2016,6/30/2017,272,"424,170.00",0.00,Tabor Children's Services Inc,09,EXEMPT,Non Profit
1720130,1720130,HUMAN SERVICES,Temple University,Human Services Department,Grandmas kids/fam/friends,7/1/2016,6/30/2017,272,"178,038.00",0.00,Temple University,09,EXEMPT,Non Profit
1720141,1720141,HUMAN SERVICES,The Children's Home Of Easton,Human Services Department,Placement,7/1/2016,6/30/2017,272,"229,191.00","42,069.60",The Children's Home Of Easton,09,EXEMPT,Non Profit
1520521,152052102,HUMAN SERVICES,"The Ladipo Group: Psychotherapy for Our Community, LLC",General Consultant Services,Emergency Crisis Support,7/1/2016,6/30/2017,272,"100,000.00",0.00,"The Ladipo Group: Psychotherapy for Our Community, LLC",01,ADVERTISED,For Profit
1520202,152020202,HUMAN SERVICES,Therapeutic Center at  Fox Chase aka The Bridge,Human Services Department,Intensive Prevention Serv,7/1/2016,6/30/2017,272,"1,018,230.00",0.00,Therapeutic Center at  Fox Chase aka The Bridge,09,EXEMPT,Non Profit
1520416,152041602,HUMAN SERVICES,United Communities Southeast Phila,Human Services Department,Truancy,7/1/2016,6/30/2017,272,"691,890.00","101,488.00",United Communities Southeast Phila,01,ADVERTISED,Non Profit
1720177,1720177,HUMAN SERVICES,United Communities Southeast Phila,Human Services Department,Family Empowerment,7/1/2016,6/30/2017,272,"572,021.00","78,683.00",United Communities Southeast Phila,09,EXEMPT,Non Profit
1420190,142019005,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Youth Violence Reduction,7/1/2016,9/30/2016,0,"915,610.00","149,199.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1520179,152017903,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Intensive Prevention,7/1/2016,6/30/2017,272,"712,154.00",0.00,Urban Affairs Coalition,09,EXEMPT,Non Profit
1620128,162012802,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Acheiving Reunification C,7/1/2016,6/30/2017,272,"2,468,620.00","367,343.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1720247,1720247,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Prevention Fiduciary Serv,7/1/2016,6/30/2017,272,"1,073,878.00",0.00,Urban Affairs Coalition,09,EXEMPT,Non Profit
MPXX17000011,MPXX17000011,HUMAN SERVICES,Urban Affairs Coalition,Miscellaneous Order,Creative Writing Workshop,7/1/2016,6/30/2017,272,"28,637.00",0.00,Urban Affairs Coalition,103,EXEMPT,Non Profit
1720212,1720212,HUMAN SERVICES,"VisionQuest National, Ltd",Human Services Department,In-home Detention,7/1/2016,6/30/2017,272,"1,050,032.00","234,696.00","VisionQuest National, Ltd",01,ADVERTISED,For Profit
1720233,1720233,HUMAN SERVICES,"VisionQuest National, Ltd",Human Services Department,"CBDS,Instit,Reintegration",7/1/2016,6/30/2017,272,"7,225,759.00","1,544,878.72","VisionQuest National, Ltd",01,ADVERTISED,For Profit
1620233,162023301,HUMAN SERVICES,VisionQuest Nonprofit Corporation,Human Services Department,Comm. Serv/Rest/Escort,7/1/2016,6/30/2017,272,"114,333.00","6,472.00",VisionQuest Nonprofit Corporation,09,EXEMPT,Non Profit
1720123,1720123,HUMAN SERVICES,VisionQuest Nonprofit Corporation,Human Services Department,Placement/SIL,7/1/2016,6/30/2017,272,"466,255.00","46,648.85",VisionQuest Nonprofit Corporation,09,EXEMPT,Non Profit
1720356,1720356,HUMAN SERVICES,"WORDSWORTH CUA 5, LLC",Human Services Department,"Wordsworth CUA 5, LLC",7/1/2016,6/30/2017,272,"32,638,807.00","4,440,704.00","WORDSWORTH CUA 5, LLC",09,EXEMPT,Non Profit
1420205,142020504,HUMAN SERVICES,West Phila Community Mental Health dba The Consortium Inc.,Human Services Department,Functional Family Therapy,7/1/2016,6/30/2017,272,"100,000.00",0.00,West Phila Community Mental Health dba The Consortium Inc.,09,EXEMPT,Non Profit
1420202,142020203,HUMAN SERVICES,Women In Transition,Human Services Department,Domestic Violence,7/1/2016,6/30/2017,272,"114,000.00","19,000.00",Women In Transition,09,EXEMPT,Non Profit
1420209,142020903,HUMAN SERVICES,Women Organized Against Rape,Human Services Department,Domestic violence program,7/1/2016,6/30/2017,272,"175,000.00","28,679.00",Women Organized Against Rape,09,EXEMPT,Non Profit
1720146,1720146,HUMAN SERVICES,"Woods Services, Inc.",Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"1,160,342.00",0.00,"Woods Services, Inc.",09,EXEMPT,Non Profit
1720355,1720355,HUMAN SERVICES,Wordsworth CUA 10 LLC,Human Services Department,"Wordswworth CUA 10, LLC",7/1/2016,6/30/2017,272,"23,964,863.00","2,996,337.00",Wordsworth CUA 10 LLC,09,EXEMPT,Non Profit
1420216,142021603,HUMAN SERVICES,"Youth Advocate Programs, Inc",Human Services Department,Evening Reporting Center,7/1/2016,6/30/2017,272,"334,364.00","39,325.00","Youth Advocate Programs, Inc",01,ADVERTISED,Non Profit
1520244,152024402,HUMAN SERVICES,"Youth Advocate Programs, Inc",Human Services Department,Comm. Serv/RESTITUTION,7/1/2016,6/30/2017,272,"36,666.00",0.00,"Youth Advocate Programs, Inc",09,EXEMPT,Non Profit
1720124,1720124,HUMAN SERVICES,"Youth Advocate Programs, Inc",Human Services Department,In Home Detention/counsel,7/1/2016,6/30/2017,272,"2,233,136.00",0.00,"Youth Advocate Programs, Inc",09,EXEMPT,Non Profit
1520413,152041302,HUMAN SERVICES,Youth Services Inc,Human Services Department,Truancy Prevention,7/1/2016,6/30/2017,272,"737,794.00","132,590.00",Youth Services Inc,01,ADVERTISED,Non Profit
1720092,1720092,HUMAN SERVICES,Youth Services Inc,Human Services Department,Transportation Services,7/1/2016,6/30/2017,272,"135,252.00","24,764.00",Youth Services Inc,09,EXEMPT,Non Profit
1720149,1720149,HUMAN SERVICES,Youth Services Inc,Human Services Department,Crisis Nursery,7/1/2016,6/30/2017,272,"580,978.00",0.00,Youth Services Inc,09,EXEMPT,Non Profit
1720155,1720155,HUMAN SERVICES,Youth Services Inc,Human Services Department,Family Empowerment,7/1/2016,6/30/2017,272,"881,000.00","139,002.00",Youth Services Inc,09,EXEMPT,Non Profit
1720053,1720053,HUMAN SERVICES,theVillage Services,Human Services Department,Placement Services,7/1/2016,6/30/2017,272,"1,771,232.00","254,577.25",theVillage Services,09,EXEMPT,Non Profit
1320606,132060603,LAW,"A-1 Appraisers, LLC",General Consultant Services,Appraiser,1/15/2016,1/14/2017,105,0.00,"44,309.00","A-1 Appraisers, LLC",06,EXEMPT,For Profit
1520372,152037201,LAW,ANDRE C DASENT P C,Legal Services,Stormwater Rate Proceedi,1/1/2016,12/31/2016,91,"150,000.00",0.00,ANDRE C DASENT P C,01,ADVERTISED,For Profit
1520335,152033502,LAW,Acumen Group Incorporated,Computer and Information Svcs,CASEII Maintenance,11/1/2015,10/31/2016,30,"100,000.00","10,237.50",Acumen Group Incorporated,01,ADVERTISED,For Profit
1520393,152039301,LAW,"Advance Detective Bureau, Inc. T/A D.O. Richardson",General Consultant Services,Surveillance & Investigat,2/1/2016,1/31/2017,122,0.00,0.00,"Advance Detective Bureau, Inc. T/A D.O. Richardson",01,ADVERTISED,For Profit
1520205,152020501,LAW,Ahmad Zaffarese LLC,Legal Services,Counsel for Labor & Emplo,10/8/2015,10/7/2016,6,0.00,0.00,Ahmad Zaffarese LLC,01,ADVERTISED,For Profit
1520473,1520473,LAW,American Legal Publishing,Computer and Information Svcs,"EDITING, CODIFICATION CHA",2/1/2015,1/31/2019,852,"32,000.00","20,077.00",American Legal Publishing,01,ADVERTISED,For Profit
1320693,132069303,LAW,Aon Consulting,General Consultant Services,Benefits Labor Neg Expert,3/14/2016,3/13/2017,163,"100,000.00",0.00,Aon Consulting,01,ADVERTISED,For Profit
1120500,112050007,LAW,Archer & Greiner,Legal Services,Bock/G&T/Daroff-Airpt,2/17/2016,2/16/2017,138,"100,000.00","53,240.07",Archer & Greiner,06,EXEMPT,For Profit
1320725,132072504,LAW,Archer & Greiner,Legal Services,General Litigation,4/1/2016,3/31/2017,181,0.00,"3,049.00",Archer & Greiner,01,ADVERTISED,For Profit
1520212,152021201,LAW,Archer & Greiner,Legal Services,Labor & Employment,10/8/2015,10/7/2016,6,0.00,0.00,Archer & Greiner,01,ADVERTISED,For Profit
1520488,152048801,LAW,Archer & Greiner,Legal Services,Counsel for Criminal Inve,2/10/2016,2/9/2017,131,0.00,0.00,Archer & Greiner,01,ADVERTISED,For Profit
1320677,132067703,LAW,"B&R Services for Professionals, Inc.",General Consultant Services,Subpoenas Serv of Process,3/15/2016,3/14/2017,164,"20,000.00","5,912.00","B&R Services for Professionals, Inc.",01,ADVERTISED,For Profit
1520520,152052001,LAW,Ballard Spahr LLP,Legal Services,Counsel for Social Servic,5/1/2016,4/30/2017,211,0.00,"22,430.66",Ballard Spahr LLP,01,ADVERTISED,For Profit
1620224,1620224,LAW,Ballard Spahr LLP,Legal Services,Labor & Employment,11/1/2015,10/31/2016,30,"650,000.00","230,914.11",Ballard Spahr LLP,01,ADVERTISED,For Profit
MPXX17000038,MPXX17000038,LAW,Best Best & Krieger LLP,Miscellaneous Order,Telecommunication Counsel,7/1/2016,6/30/2017,272,"15,000.00",0.00,Best Best & Krieger LLP,102,EXEMPT,For Profit
1520519,152051901,LAW,Bradford A. Richman Esq.,Legal Services,Gun Permite Hearings,5/29/2016,5/28/2017,239,"56,850.00","8,550.00",Bradford A. Richman Esq.,01,ADVERTISED,For Profit
1520497,152049701,LAW,"Cedrone & Mancano, LLC",Legal Services,Counsel for Criminal Inv.,2/10/2016,2/9/2017,131,0.00,0.00,"Cedrone & Mancano, LLC",01,ADVERTISED,For Profit
1620127,1620127,LAW,"Center City Legal Reproductions, Inc.",General Consultant Services,Litigation Support,9/1/2015,8/31/2016,0,"250,000.00","181,774.54","Center City Legal Reproductions, Inc.",01,ADVERTISED,For Profit
1620127,162012701,LAW,"Center City Legal Reproductions, Inc.",General Consultant Services,Medical Legal Copy Delive,9/1/2016,8/31/2017,334,"150,000.00","31,953.32","Center City Legal Reproductions, Inc.",01,ADVERTISED,For Profit
1720434,1720434,LAW,"Chamberlain, Hrdllicka,  White, Williams & Aughtry",Legal Services,Sugar-Sweet Bev. Tax Liti,7/1/2016,6/30/2017,272,"800,000.00",0.00,"Chamberlain, Hrdllicka,  White, Williams & Aughtry",06,EXEMPT,For Profit
1220397,122039704,LAW,Christie Sullivan & Young PC,Legal Services,Civil Rights,1/12/2016,1/11/2017,102,0.00,"19,015.35",Christie Sullivan & Young PC,01,ADVERTISED,For Profit
1620253,1620253,LAW,Clark Hill PLC,Legal Services,Labor & Employment,11/1/2015,10/31/2016,30,"150,000.00","47,836.50",Clark Hill PLC,01,ADVERTISED,For Profit
1620182,162018202,LAW,Community Legal Services,Legal Services,Represent Indigent Reside,7/1/2016,6/30/2017,272,"1,700,000.00","100,000.00",Community Legal Services,01,ADVERTISED,Non Profit
1520394,152039402,LAW,"Detectives, Private Investigators Inc., The",General Consultant Services,Surveillance & Investigat,2/1/2016,1/31/2017,122,"100,000.00","14,176.50","Detectives, Private Investigators Inc., The",01,ADVERTISED,For Profit
