original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1820143,182014304,HUMAN SERVICES,"3300 Henry Avenue Operating Company, LP",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"488,221.00","337,395.10","3300 Henry Avenue Operating Company, LP",1,ADVERTISED,For Profit
1820145,182014503,HUMAN SERVICES,"3938 Glen Drive Operating Company, LP",Human Services Department,Placement Services,7/1/2017,6/30/2019,0,"275,100.50","246,068.90","3938 Glen Drive Operating Company, LP",1,ADVERTISED,For Profit
1820145,182014503,HUMAN SERVICES,"3938 Glen Drive Operating Company, LP",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"156,734.00","110,518.65","3938 Glen Drive Operating Company, LP",1,ADVERTISED,For Profit
1820142,182014201,HUMAN SERVICES,"425 Cedarcrest Road Operating Company, LP",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"87,156.00","81,950.85","425 Cedarcrest Road Operating Company, LP",1,ADVERTISED,For Profit
1820144,182014403,HUMAN SERVICES,"90 Cafferty Road Operating Company, LP",Human Services Department,Placement Services,7/1/2017,6/30/2019,0,"968,043.00","772,841.85","90 Cafferty Road Operating Company, LP",1,ADVERTISED,For Profit
1820144,182014403,HUMAN SERVICES,"90 Cafferty Road Operating Company, LP",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"468,154.30","303,956.55","90 Cafferty Road Operating Company, LP",1,ADVERTISED,For Profit
1720240,172024003,HUMAN SERVICES,A Child's First Step,Human Services Department,Child Care Services,7/1/2018,6/30/2019,0,"40,000.00","29,049.85",A Child's First Step,1,ADVERTISED,For Profit
1720229,172022902,HUMAN SERVICES,"A Second Chance, Inc.",Human Services Department,FGDM,7/1/2018,6/30/2019,0,"410,000.00","238,250.00","A Second Chance, Inc.",9,EXEMPT,Non Profit
1920199,1920199,HUMAN SERVICES,"A Second Chance, Inc.",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"19,780,733.00","18,111,707.67","A Second Chance, Inc.",9,EXEMPT,Non Profit
1920418,1920418,HUMAN SERVICES,"Access Information Management of Wisconsin, LLC",General Consultant Services,Records Mgmt Support,1/1/2019,6/30/2019,0,"175,715.00",0,"Access Information Management of Wisconsin, LLC",1,ADVERTISED,For Profit
1820454,182045402,HUMAN SERVICES,Acollective Consulting LLC,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"147,686.00","103,929.00",Acollective Consulting LLC,1,ADVERTISED,For Profit
1720145,172014507,HUMAN SERVICES,Adelphoi Villiage,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"1,717,898.00","1,018,798.32",Adelphoi Villiage,9,EXEMPT,Non Profit
MPXX19000061,MPXX19000061,HUMAN SERVICES,Adoption Center of Delaware Valley,Miscellaneous Order,Adoption Recruitment Srv,7/1/2018,6/30/2019,0,"17,167.00",0,Adoption Center of Delaware Valley,102,EXEMPT,Non Profit
1720129,172012905,HUMAN SERVICES,Alternative Rehabilitation Communities Inc.,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"1,307,889.00","755,885.29",Alternative Rehabilitation Communities Inc.,9,EXEMPT,Non Profit
MPXX19000070,MPXX19000070,HUMAN SERVICES,American National Red Cross It's Constituant Chapters - Bran,Miscellaneous Order,CPR Training,7/1/2018,6/30/2019,0,"9,540.00","6,403.53",American National Red Cross It's Constituant Chapters - Bran,102,EXEMPT,Non Profit
1920122,1920122,HUMAN SERVICES,"Asociacion Puertorriquenos En Marcha, Inc.",Human Services Department,IOC CUA #2,7/1/2018,6/30/2019,0,"11,849,688.32","8,148,495.68","Asociacion Puertorriquenos En Marcha, Inc.",9,EXEMPT,Non Profit
1720224,172022402,HUMAN SERVICES,Assessment & Treatment Alternatives Inc,Human Services Department,Evaluations,7/1/2018,6/30/2019,0,"75,000.00","1,000.00",Assessment & Treatment Alternatives Inc,9,EXEMPT,Non Profit
1720256,172025603,HUMAN SERVICES,Assessment & Treatment Alternatives Inc,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"202,712.00","143,811.80",Assessment & Treatment Alternatives Inc,9,EXEMPT,Non Profit
MPXX19000197,MPXX19000197,HUMAN SERVICES,"Astro Printing Services, Inc",Miscellaneous Order,Printing Services,7/1/2018,6/30/2019,0,"27,500.00","25,000.00","Astro Printing Services, Inc",102,EXEMPT,For Profit
1820080,182008001,HUMAN SERVICES,"Attic Youth Center, The",Human Services Department,LGBTQ Services,7/1/2018,6/30/2019,0,"100,000.00","92,298.00","Attic Youth Center, The",9,EXEMPT,Non Profit
MPXX19000125,MPXX19000125,HUMAN SERVICES,"Attic Youth Center, The",Miscellaneous Order,Staff Training on LGBTQ,7/1/2018,6/30/2019,0,"3,500.00","1,071.28","Attic Youth Center, The",102,EXEMPT,Non Profit
1820395,182039503,HUMAN SERVICES,Bancroft Neurohealth d/b/a Bancroft Rehabilitation Services,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"400,857.60","388,683.48",Bancroft Neurohealth d/b/a Bancroft Rehabilitation Services,9,EXEMPT,Non Profit
1820340,182034001,HUMAN SERVICES,Be Strong Families NFP,Human Services Department,Training,7/1/2018,6/30/2019,0,"50,000.00","45,469.64",Be Strong Families NFP,9,EXEMPT,Non Profit
1820185,182018503,HUMAN SERVICES,Being Beautiful Foundation,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"900,000.00","591,662.76",Being Beautiful Foundation,9,EXEMPT,Non Profit
1720049,172004902,HUMAN SERVICES,Bethanna,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"8,823,416.00","7,083,508.02",Bethanna,9,EXEMPT,Non Profit
1820288,182028801,HUMAN SERVICES,Bethanna,Human Services Department,PCIT Collaterals,7/1/2018,6/30/2019,0,"31,344.00",0,Bethanna,9,EXEMPT,Non Profit
1920250,1920250,HUMAN SERVICES,Bethanna,Human Services Department,IOC CUA#8,7/1/2018,6/30/2019,0,"8,471,908.22","7,135,849.36",Bethanna,9,EXEMPT,Non Profit
1720023,172002303,HUMAN SERVICES,Bethany Christian Services,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"1,896,938.00","1,292,371.50",Bethany Christian Services,9,EXEMPT,Non Profit
1720143,172014302,HUMAN SERVICES,Big Brothers Big Sisters Association,Human Services Department,Mentoring Program,7/1/2018,6/30/2019,0,"400,000.00","374,349.00",Big Brothers Big Sisters Association,9,EXEMPT,Non Profit
1920114,1920114,HUMAN SERVICES,"Blue Chip Technologies-US, Inc. d/b/a Guardian MPS",Computer and Information Svcs,Mobile Safety Enhancement,7/1/2018,6/30/2019,0,"90,000.00","45,000.00","Blue Chip Technologies-US, Inc. d/b/a Guardian MPS",1,ADVERTISED,For Profit
1720787,172078702,HUMAN SERVICES,C.B. Community Schools,Human Services Department,Learning Support,7/1/2018,6/30/2019,0,"150,000.00","130,177.08",C.B. Community Schools,9,EXEMPT,Non Profit
1820132,182013202,HUMAN SERVICES,CASA of Philadelphia,Human Services Department,Advocacy Services,7/1/2018,6/30/2019,0,"300,000.00","271,460.00",CASA of Philadelphia,9,EXEMPT,Non Profit
1720051,172005104,HUMAN SERVICES,"CHOR Youth & Family Services, Inc.",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"50,006.00","41,262.40","CHOR Youth & Family Services, Inc.",9,EXEMPT,Non Profit
1720261,172026102,HUMAN SERVICES,COMMUNIPOWER II,Human Services Department,Youth Counseling,7/1/2018,6/30/2019,0,"112,200.00","99,377.00",COMMUNIPOWER II,1,ADVERTISED,For Profit
MPXX19000270,MPXX19000270,HUMAN SERVICES,Carol Cramer Brooks dba Juvenile Justice Associates,Miscellaneous Order,Suicide Prev Training,7/1/2018,6/30/2019,0,"28,575.00","25,143.75",Carol Cramer Brooks dba Juvenile Justice Associates,102,EXEMPT,For Profit
1720214,172021407,HUMAN SERVICES,Carson Valley Children's Aid,Human Services Department,Placement Services,7/1/2017,6/30/2019,0,"20,336,247.43","18,924,727.50",Carson Valley Children's Aid,9,EXEMPT,Non Profit
1720214,172021407,HUMAN SERVICES,Carson Valley Children's Aid,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"10,307,012.00","8,596,448.30",Carson Valley Children's Aid,9,EXEMPT,Non Profit
1920038,192003802,HUMAN SERVICES,Carson Valley Children's Aid,Human Services Department,Rapid Service Response,7/1/2018,6/30/2019,0,"3,100,000.00","2,758,939.27",Carson Valley Children's Aid,9,EXEMPT,Non Profit
1920042,1920042,HUMAN SERVICES,Carson Valley Children's Aid,Human Services Department,Truancy Prevention,7/1/2018,6/30/2019,0,"943,310.00","707,876.00",Carson Valley Children's Aid,9,EXEMPT,Non Profit
1720079,172007902,HUMAN SERVICES,Catholic Social Services,Human Services Department,JJS Program Services,7/1/2018,6/30/2019,0,"419,848.00","308,419.00",Catholic Social Services,9,EXEMPT,Non Profit
1920100,1920100,HUMAN SERVICES,Catholic Social Services,Human Services Department,IOC CUA#4,7/1/2018,6/30/2019,0,"6,767,866.06","6,038,649.00",Catholic Social Services,9,EXEMPT,Non Profit
1920338,1920338,HUMAN SERVICES,Catholic Social Services,Human Services Department,Foster and Kinship Care,7/1/2018,6/30/2019,0,"2,900,194.00","1,754,458.91",Catholic Social Services,9,EXEMPT,Non Profit
1920349,192034901,HUMAN SERVICES,Catholic Social Services,Human Services Department,Congregate Care Services,7/1/2018,6/30/2019,0,"20,146,505.00","18,741,418.31",Catholic Social Services,9,EXEMPT,Non Profit
MPXX19000071,MPXX19000071,HUMAN SERVICES,Chapin Hall Center for Children,Miscellaneous Order,CANS/FAST Training,7/1/2018,6/30/2019,0,"5,850.00",0,Chapin Hall Center for Children,102,EXEMPT,Non Profit
1720050,172005005,HUMAN SERVICES,"Child First Services, Inc.",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"10,220,575.00","8,783,425.72","Child First Services, Inc.",9,EXEMPT,Non Profit
1820285,182028501,HUMAN SERVICES,Child Guidance Resource Centers Inc,Human Services Department,PCIT Collateral,7/1/2018,6/30/2019,0,"31,344.00",0,Child Guidance Resource Centers Inc,9,EXEMPT,Non Profit
1720015,172001502,HUMAN SERVICES,Children's Choice Inc,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"7,447,372.00","5,958,672.18",Children's Choice Inc,9,EXEMPT,Non Profit
1920310,192031001,HUMAN SERVICES,Children's Home of York,Human Services Department,Placement Services,9/11/2018,6/30/2019,0,"25,032.00","16,035.84",Children's Home of York,9,EXEMPT,Non Profit
1920004,1920004,HUMAN SERVICES,Children's Village,Human Services Department,Child Care Services,7/1/2018,6/30/2019,0,"10,439.00",0,Children's Village,1,ADVERTISED,Non Profit
1620431,162043103,HUMAN SERVICES,"Childspace Daycare Centers, Inc.",Human Services Department,Daycare Center,7/1/2018,6/30/2019,0,"88,453.00","44,031.00","Childspace Daycare Centers, Inc.",9,EXEMPT,Non Profit
1820239,182023902,HUMAN SERVICES,"Childway Pediatric Services, Inc.",Human Services Department,Placement,7/1/2018,6/30/2019,0,"115,556.00","77,472.00","Childway Pediatric Services, Inc.",9,EXEMPT,Non Profit
1820059,182005901,HUMAN SERVICES,Christ of Calvary Community Development Corp.,Human Services Department,Chaplaincy Services,7/1/2018,6/30/2019,0,"50,000.00","45,977.80",Christ of Calvary Community Development Corp.,9,EXEMPT,Non Profit
1920057,1920057,HUMAN SERVICES,Community Legal Services,Legal Services,Legal Services,7/1/2018,6/30/2019,0,"400,000.00","194,250.00",Community Legal Services,9,EXEMPT,Non Profit
1920043,1920043,HUMAN SERVICES,Community Specialist Corporation d/b/a The Academy,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"744,723.00","114,464.76",Community Specialist Corporation d/b/a The Academy,9,EXEMPT,Non Profit
1720221,172022104,HUMAN SERVICES,"Computer Aid, Inc",Computer and Information Svcs,Staff Augmentation-IT,7/1/2018,6/30/2019,0,"1,468,228.00","1,341,180.73","Computer Aid, Inc",1,ADVERTISED,For Profit
1820193,182019303,HUMAN SERVICES,Concern Professional Service,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"951,695.00","824,949.97",Concern Professional Service,9,EXEMPT,Non Profit
1720134,172013402,HUMAN SERVICES,Congreso De Latinos Unidos Inc,Human Services Department,Family Empowerment Serv,7/1/2018,6/30/2019,0,"903,241.00","783,204.00",Congreso De Latinos Unidos Inc,9,EXEMPT,Non Profit
1720228,172022802,HUMAN SERVICES,Congreso De Latinos Unidos Inc,Human Services Department,Community Support Program,7/1/2018,6/30/2019,0,"160,000.00","144,999.00",Congreso De Latinos Unidos Inc,9,EXEMPT,Non Profit
1820067,182006701,HUMAN SERVICES,Congreso De Latinos Unidos Inc,Human Services Department,Domestic Violence,7/1/2018,6/30/2019,0,"222,000.00","188,049.00",Congreso De Latinos Unidos Inc,9,EXEMPT,Non Profit
1820485,182048501,HUMAN SERVICES,Congreso De Latinos Unidos Inc,Human Services Department,Rapid Re-housing,7/1/2018,6/30/2019,0,"160,000.00","132,625.00",Congreso De Latinos Unidos Inc,9,EXEMPT,Non Profit
1920059,1920059,HUMAN SERVICES,Congreso De Latinos Unidos Inc,Human Services Department,Truancy Services,7/1/2018,6/30/2019,0,"943,310.00","758,398.00",Congreso De Latinos Unidos Inc,9,EXEMPT,Non Profit
1920039,1920039,HUMAN SERVICES,Cora Services Inc,Human Services Department,Truancy Prevention CUA#4,7/1/2018,6/30/2019,0,"704,574.00","631,405.00",Cora Services Inc,9,EXEMPT,Non Profit
1920044,1920044,HUMAN SERVICES,Cora Services Inc,Human Services Department,Intensive Prevention/VDP,7/1/2018,6/30/2019,0,"846,076.00","707,483.00",Cora Services Inc,9,EXEMPT,Non Profit
MPXX19000122,MPXX19000122,HUMAN SERVICES,Cora Services Inc,Miscellaneous Order,Psycho Educational Evals,7/1/2018,6/30/2019,0,"30,000.00","13,950.00",Cora Services Inc,102,EXEMPT,Non Profit
1720236,172023603,HUMAN SERVICES,"Cornell Abraxas Group, Inc.",Human Services Department,Institution/Reintergratio,7/1/2018,6/30/2019,0,"592,320.00","564,152.34","Cornell Abraxas Group, Inc.",1,ADVERTISED,For Profit
1720231,172023106,HUMAN SERVICES,Cornerstone Programs Corporation,Human Services Department,Counseling Services,7/1/2018,6/30/2019,0,"100,000.00","87,700.38",Cornerstone Programs Corporation,1,ADVERTISED,For Profit
1720034,172003402,HUMAN SERVICES,Council of Spanish Speaking Organizations Inc,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"2,265,175.00","1,891,382.58",Council of Spanish Speaking Organizations Inc,9,EXEMPT,Non Profit
1720239,172023902,HUMAN SERVICES,Creative Arts For Everyone (CAFE),Human Services Department,Family Court Visitation,7/1/2018,6/30/2019,0,"79,710.00","76,857.00",Creative Arts For Everyone (CAFE),9,EXEMPT,Non Profit
1720089,172008902,HUMAN SERVICES,Defender Association of Philadelphia,Human Services Department,Teleconf/Moblie Outreach,7/1/2018,6/30/2019,0,"271,101.00","199,872.89",Defender Association of Philadelphia,9,EXEMPT,Non Profit
1720031,172003102,HUMAN SERVICES,"Delta Community Supports, Inc.",Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"7,855,429.00","6,935,109.20","Delta Community Supports, Inc.",9,EXEMPT,Non Profit
1720010,172001005,HUMAN SERVICES,"Detectives, Private Investigators Inc., The",Human Services Department,Private Investigation Svs,7/1/2018,6/30/2019,0,"600,000.00","569,568.00","Detectives, Private Investigators Inc., The",1,ADVERTISED,For Profit
1720026,172002604,HUMAN SERVICES,Devereux Foundation,Human Services Department,Placement Services,7/1/2017,6/30/2019,0,"14,962,091.21","14,571,444.31",Devereux Foundation,9,EXEMPT,Non Profit
1720026,172002606,HUMAN SERVICES,Devereux Foundation,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"8,475,000.00","6,958,515.02",Devereux Foundation,9,EXEMPT,Non Profit
1820202,182020202,HUMAN SERVICES,"Diversified Community Services, Inc",Human Services Department,Child Care,7/1/2017,6/30/2019,0,"136,218.65","96,684.05","Diversified Community Services, Inc",9,EXEMPT,Non Profit
1820202,182020202,HUMAN SERVICES,"Diversified Community Services, Inc",Human Services Department,Child Care,7/1/2018,6/30/2019,0,"78,925.03","17,759.90","Diversified Community Services, Inc",9,EXEMPT,Non Profit
1920076,1920076,HUMAN SERVICES,"Diversified Community Services, Inc",Human Services Department,Intensive Prevention,7/1/2018,6/30/2019,0,"712,154.00","560,227.00","Diversified Community Services, Inc",9,EXEMPT,Non Profit
1820388,182038801,HUMAN SERVICES,"Do What You""re Built For Foundation dba The Wellness and Re",Human Services Department,Psycho Educ Evaluations,7/1/2018,6/30/2019,0,"75,000.00",0,"Do What You""re Built For Foundation dba The Wellness and Re",1,ADVERTISED,Non Profit
1720283,172028303,HUMAN SERVICES,Eastern Software Strategies Inc,Computer and Information Svcs,Staff Augmentation-IT,7/1/2017,6/30/2019,0,"2,261,240.00","2,347,276.50",Eastern Software Strategies Inc,1,ADVERTISED,For Profit
1720283,172028305,HUMAN SERVICES,Eastern Software Strategies Inc,Computer and Information Svcs,Staff Augmentation - IT,7/1/2018,6/30/2019,0,"1,334,992.00","1,212,284.75",Eastern Software Strategies Inc,1,ADVERTISED,For Profit
1820153,182015301,HUMAN SERVICES,Eddie's House,Human Services Department,Family Group Decision Mak,7/1/2018,6/30/2019,0,"200,000.00","211,750.00",Eddie's House,1,ADVERTISED,Non Profit
1920064,1920064,HUMAN SERVICES,Educating Communities for Parenting,Human Services Department,Parenting Services,7/1/2018,6/30/2019,0,"50,000.00","45,807.00",Educating Communities for Parenting,9,EXEMPT,Non Profit
1920183,1920183,HUMAN SERVICES,"Ellison Group, The",Human Services Department,JJS Staff Development,7/1/2018,6/30/2019,0,"45,000.00","37,815.10","Ellison Group, The",1,ADVERTISED,For Profit
1720029,172002902,HUMAN SERVICES,Elwyn,Human Services Department,Placement Services,7/1/2018,6/30/2019,0,"1,528,893.00","736,064.58",Elwyn,9,EXEMPT,Non Profit
1720241,172024102,HUMAN SERVICES,Episcopal Comm Services of the Diocese of Pa,Human Services Department,FASST Housing,7/1/2018,6/30/2019,0,"65,000.00","65,000.00",Episcopal Comm Services of the Diocese of Pa,9,EXEMPT,Non Profit
1820184,182018402,HUMAN SERVICES,Family & Children's Aid Inc.,Human Services Department,Placement,7/1/2018,6/30/2019,0,"104,638.00","88,269.64",Family & Children's Aid Inc.,9,EXEMPT,Non Profit
1720203,172020302,HUMAN SERVICES,Family Support Services,Human Services Department,Family Empowerment,7/1/2018,6/30/2019,0,"735,798.00","312,991.00",Family Support Services,9,EXEMPT,Non Profit
1720226,172022604,HUMAN SERVICES,Family Support Services,Human Services Department,Family School,7/1/2018,6/30/2019,0,"2,868,265.00","769,522.08",Family Support Services,9,EXEMPT,Non Profit
MPXX19000127,MPXX19000127,HUMAN SERVICES,Felton Satterfield dba Satterfield Consulting,Miscellaneous Order,Training For JJS/YSC staf,7/1/2018,6/30/2019,0,"31,640.00","14,464.00",Felton Satterfield dba Satterfield Consulting,102,EXEMPT,For Profit
1820195,182019502,HUMAN SERVICES,Firely Pediatric Services,Human Services Department,Placement Services,7/1/2017,6/30/2019,0,"175,560.00","107,520.00",Firely Pediatric Services,6,EXEMPT,For Profit
