original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1320417,132041703,HUMAN SERVICES,Intercultural Family Services Inc,Human Services Department,Family empowerment Servic,7/1/2015,6/30/2016,274,"451,500.00",0.00,Intercultural Family Services Inc,09,EXEMPT,Non Profit
MPXX16000102,MPXX16000102,HUMAN SERVICES,"JKM Training, Inc",Miscellaneous Order,Safe Crisis Management,7/1/2015,6/30/2016,274,"9,000.00",0.00,"JKM Training, Inc",102,EXEMPT,For Profit
1320253,132025306,HUMAN SERVICES,Juvenile Justice Center of Philadelphia,Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"1,775,945.00","580,363.13",Juvenile Justice Center of Philadelphia,09,EXEMPT,Non Profit
1520146,152014601,HUMAN SERVICES,Juvenile Justice Center of Philadelphia,Human Services Department,Intensive Prevention Serv,7/1/2015,6/30/2016,274,"712,154.00",0.00,Juvenile Justice Center of Philadelphia,09,EXEMPT,Non Profit
1320444,132044403,HUMAN SERVICES,"Little Red Perez Boxing Gym, Inc.",Human Services Department,Delinquency Prevention,7/1/2015,6/30/2016,274,"50,000.00",0.00,"Little Red Perez Boxing Gym, Inc.",09,EXEMPT,Non Profit
1320287,132028707,HUMAN SERVICES,Lutheran Children and Family Service of Eastern PA,Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"758,885.00",0.00,Lutheran Children and Family Service of Eastern PA,09,EXEMPT,Non Profit
1320203,132020305,HUMAN SERVICES,Mid-Atlantic Youth Services Corp.,Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"8,992,075.00",0.00,Mid-Atlantic Youth Services Corp.,01,ADVERTISED,For Profit
1320112,132011205,HUMAN SERVICES,Miss Marty's Pre-School,Human Services Department,Child Care Services,7/1/2015,6/30/2016,274,"110,247.00",0.00,Miss Marty's Pre-School,01,ADVERTISED,For Profit
1320291,132029105,HUMAN SERVICES,"NorthEast Treatment Centers, Inc.",Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"1,355,128.00","199,133.74","NET Treatment Services, Inc.",09,EXEMPT,Non Profit
1420218,142021802,HUMAN SERVICES,"NorthEast Treatment Centers, Inc.",Human Services Department,Evening Reporting Center,7/1/2015,6/30/2016,274,"323,426.00",0.00,"NorthEast Treatment Centers, Inc.",01,ADVERTISED,Non Profit
1420403,142040301,HUMAN SERVICES,People's Emergency Center,Community Services,Facili Evaluations/PUSH,9/30/2014,9/29/2015,0,"75,000.00",0.00,People's Emergency Center,09,EXEMPT,Non Profit
1320333,132033303,HUMAN SERVICES,Philadelphia Youth Network,Human Services Department,E3 & Work Ready Prgrm,7/1/2015,6/30/2016,274,"2,865,673.00",0.00,Philadelphia Youth Network,09,EXEMPT,Non Profit
1320396,132039603,HUMAN SERVICES,Philadelphia Youth Network,Human Services Department,AIC Program,7/1/2015,6/30/2016,274,"390,595.00",0.00,Philadelphia Youth Network,09,EXEMPT,Non Profit
1420362,142036204,HUMAN SERVICES,Philadelphia Youth Network,Human Services Department,WORK READY PROGRAM,7/1/2015,6/30/2016,274,"3,100,000.00",0.00,Philadelphia Youth Network,09,EXEMPT,Non Profit
1420407,142040701,HUMAN SERVICES,"University of Pennsylvania, Trustees of the",Community Services,PUSH Grant,9/30/2014,9/29/2015,0,"75,400.00","59,166.00","University of Pennsylvania, Trustees of the",09,EXEMPT,Non Profit
1420190,142019004,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Youth Violence Reduction,7/1/2015,6/30/2016,274,"2,731,881.00","241,874.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1620128,1620128,HUMAN SERVICES,Urban Affairs Coalition,Human Services Department,Achieving Reunifcation Ce,7/1/2015,6/30/2016,274,"2,254,926.00",0.00,Urban Affairs Coalition,09,EXEMPT,Non Profit
1320195,132019505,HUMAN SERVICES,"VisionQuest National, Ltd",Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"9,837,889.00","1,923,574.14","VisionQuest National, Ltd",01,ADVERTISED,For Profit
1320199,132019904,HUMAN SERVICES,VisionQuest Nonprofit Corporation,Human Services Department,Placement Services,7/1/2015,6/30/2016,274,"375,614.00","83,252.93",VisionQuest Nonprofit Corporation,01,ADVERTISED,Non Profit
1620060,1620060,HUMAN SERVICES,VisionQuest Nonprofit Corporation,Human Services Department,Behavioral Health Evaluat,7/1/2015,6/30/2016,274,"210,000.00",0.00,VisionQuest Nonprofit Corporation,09,EXEMPT,Non Profit
1320252,132025206,HUMAN SERVICES,Women's Christian Alliance,Human Services Department,Placement,7/1/2015,12/31/2015,92,"235,634.00","124,302.34",Women's Christian Alliance,09,EXEMPT,Non Profit
1320606,132060602,LAW,"A-1 Appraisers, LLC",General Consultant Services,Appraiser,1/15/2015,1/14/2016,106,0.00,0.00,"A-1 Appraisers, LLC",06,EXEMPT,For Profit
1520372,1520372,LAW,ANDRE C DASENT P C,Legal Services,Stormwater Rate Proceedin,1/1/2015,12/31/2015,92,"150,000.00",0.00,ANDRE C DASENT P C,01,ADVERTISED,For Profit
1520335,152033501,LAW,Acumen Group Incorporated,Computer and Information Svcs,CASE II maintenance & enh,11/1/2014,10/31/2015,31,"200,000.00","60,455.50",Acumen Group Incorporated,01,ADVERTISED,For Profit
1520393,1520393,LAW,"Advance Detective Bureau, Inc. T/A D.O. Richardson",General Consultant Services,Surveillance & Investigat,2/1/2015,1/31/2016,123,"50,000.00",382.08,"Advance Detective Bureau, Inc. T/A D.O. Richardson",01,ADVERTISED,For Profit
1520205,1520205,LAW,Ahmad Zaffarese LLC,Legal Services,Counsel for Labor & Emplo,10/8/2014,10/7/2015,7,"50,000.00",0.00,Ahmad Zaffarese LLC,01,ADVERTISED,For Profit
1520473,1520473,LAW,American Legal Publishing,Computer and Information Svcs,"EDITING, CODIFICATION CHA",2/1/2015,1/31/2019,1219,"32,000.00","15,752.00",American Legal Publishing,01,ADVERTISED,For Profit
1320693,132069302,LAW,Aon Consulting,General Consultant Services,Benefits Labor Neg Expert,3/14/2015,3/13/2016,165,0.00,"102,487.50",Aon Consulting,01,ADVERTISED,For Profit
1120500,112050006,LAW,Archer & Greiner,Legal Services,Bock/G&T/Daroff -Airpt,2/17/2015,2/16/2016,139,"200,000.00",0.00,Archer & Greiner,06,EXEMPT,For Profit
1320725,132072503,LAW,Archer & Greiner,Legal Services,General Lit.,4/1/2015,3/31/2016,183,"300,000.00",0.00,Archer & Greiner,01,ADVERTISED,For Profit
1420391,142039101,LAW,Archer & Greiner,Legal Services,Pension Legal Services,2/1/2015,1/31/2016,123,0.00,0.00,Archer & Greiner,01,ADVERTISED,For Profit
1520212,1520212,LAW,Archer & Greiner,Legal Services,Counsel for Labor & Emplo,10/8/2014,10/7/2015,7,"50,000.00",0.00,Archer & Greiner,01,ADVERTISED,For Profit
1520488,1520488,LAW,Archer & Greiner,Legal Services,Counsel for Criminal Inve,2/10/2015,2/9/2016,132,"13,333.34",0.00,Archer & Greiner,01,ADVERTISED,For Profit
1320677,132067702,LAW,"B&R Services for Professionals, Inc.",General Consultant Services,Subpoena Service of Proce,3/15/2015,3/14/2016,166,"40,000.00","6,760.00","B&R Services for Professionals, Inc.",01,ADVERTISED,For Profit
1320311,132031103,LAW,Ballard Spahr LLP,Legal Services,Labor & Employment Counse,11/1/2014,10/31/2015,31,"1,356,000.00","1,167,239.83",Ballard Spahr LLP,01,ADVERTISED,For Profit
1520520,1520520,LAW,Ballard Spahr LLP,Legal Services,Counsel for Social Servic,5/1/2015,4/30/2016,213,"60,000.00",0.00,Ballard Spahr LLP,01,ADVERTISED,For Profit
MPXX16000089,MPXX16000089,LAW,Best Best & Krieger LLP,Miscellaneous Order,Telecommunication Counsel,7/10/2015,6/30/2016,274,"15,000.00",472.50,Best Best & Krieger LLP,102,EXEMPT,For Profit
1520519,1520519,LAW,Bradford A. Richman Esq.,Legal Services,Gun Permit Hearings,5/29/2015,5/28/2016,241,"56,850.00","12,825.00",Bradford A. Richman Esq.,01,ADVERTISED,For Profit
1220351,122035105,LAW,C. Lane Consulting,General Consultant Services,CASE II Consultant,11/15/2014,11/14/2015,45,"20,000.00","5,521.25",C. Lane Consulting,01,ADVERTISED,For Profit
1520497,1520497,LAW,"Cedrone & Mancano, LLC",Legal Services,Counsel for Criminal Inve,2/10/2015,2/9/2016,132,"13,333.00",0.00,"Cedrone & Mancano, LLC",01,ADVERTISED,For Profit
1220188,122018804,LAW,"Center City Legal Reproductions, Inc.",General Consultant Services,Medical Legal Copy Del Pr,9/20/2014,9/19/2015,0,"250,000.00","256,171.21","Center City Legal Reproductions, Inc.",01,ADVERTISED,For Profit
1620127,1620127,LAW,"Center City Legal Reproductions, Inc.",General Consultant Services,Litigation Support,9/1/2015,8/31/2016,336,"250,000.00","3,361.16","Center City Legal Reproductions, Inc.",01,ADVERTISED,For Profit
1220397,122039703,LAW,Christie Sullivan & Young PC,Legal Services,Civil Rights,1/12/2015,1/11/2016,103,0.00,0.00,Christie Sullivan & Young PC,01,ADVERTISED,For Profit
1520394,1520394,LAW,"Detectives, Private Investigators Inc., The",General Consultant Services,Surveillance & Investigat,2/1/2015,1/31/2016,123,"100,000.00","47,161.50","Detectives, Private Investigators Inc., The",01,ADVERTISED,For Profit
1420392,142039201,LAW,Dilworth Paxson LLP,Legal Services,Pension Legal Services,2/1/2015,1/31/2016,123,0.00,"5,750.00",Dilworth Paxson LLP,01,ADVERTISED,For Profit
1520320,1520320,LAW,Dilworth Paxson LLP,Legal Services,Airport-Related Bankruptc,10/1/2014,9/30/2015,0,"25,000.00",0.00,Dilworth Paxson LLP,01,ADVERTISED,For Profit
1320523,132052303,LAW,Duane Morris LLP,Legal Services,Legal Advisors- PGW,9/1/2014,8/31/2015,0,0.00,0.00,Duane Morris LLP,01,ADVERTISED,For Profit
1320487,132048702,LAW,"Eckert Seamans Cherin & Mellott, LLC",Legal Services,Legal Advisors - PGW,9/1/2014,8/31/2015,0,"10,000.00","24,211.06","Eckert Seamans Cherin & Mellott, LLC",01,ADVERTISED,For Profit
1420345,142034501,LAW,"Employers Edge, LLC",General Consultant Services,Unemployment Comp Claims,12/1/2014,11/30/2015,61,"44,276.00","44,276.00","Employers Edge, LLC",01,ADVERTISED,For Profit
MPXX16000097,MPXX16000097,LAW,Estrella LLC,Miscellaneous Order,Bankrupcy  D. PR 1,7/16/2015,6/30/2016,274,"5,000.00",0.00,Estrella LLC,102,EXEMPT,For Profit
1520498,1520498,LAW,"Fineman Krekstein & Harris, P.C.",Legal Services,Counsel for Investigative,3/1/2015,2/29/2016,152,"40,000.00",0.00,"Fineman Krekstein & Harris, P.C.",01,ADVERTISED,For Profit
1320798,132079802,LAW,"High Swartz, LLP",Legal Services,Counsel for Airport Real,6/1/2015,5/31/2016,244,0.00,0.00,"High Swartz, LLP",01,ADVERTISED,For Profit
1520499,1520499,LAW,"High Swartz, LLP",Legal Services,Counsel for Investigative,3/1/2015,2/29/2016,152,"40,000.00",0.00,"High Swartz, LLP",01,ADVERTISED,For Profit
1520501,1520501,LAW,Jacobs Kivitz & Drake LLC Attorneys At Law,Legal Services,Counsel for Criminal Inve,2/10/2015,2/9/2016,132,"13,333.34",0.00,Jacobs Kivitz & Drake LLC Attorneys At Law,01,ADVERTISED,For Profit
1120524,112052404,LAW,"Kaplan, Kirsch & Rockwell LLP",Legal Services,Litigation Matter,2/28/2015,2/27/2016,150,"50,000.00",0.00,"Kaplan, Kirsch & Rockwell LLP",01,ADVERTISED,For Profit
1220564,122056403,LAW,Kaufman Coren & Ress PC,Legal Services,Forensic Investigation,4/27/2015,4/26/2016,209,"30,000.00",0.00,Kaufman Coren & Ress PC,06,EXEMPT,For Profit
1320804,132080402,LAW,Kutak Rock LLP,Legal Services,Investigations,5/1/2015,4/30/2016,213,"100,000.00",0.00,Kutak Rock LLP,06,EXEMPT,For Profit
1320757,132075702,LAW,"Langsam, Stevens, Silver & Hollaender LLP",Legal Services,Environmental Litigation,6/30/2015,6/29/2016,273,"70,000.00",0.00,"Langsam, Stevens, Silver & Hollaender LLP",01,ADVERTISED,For Profit
1320488,132048802,LAW,Manko Gold  Katcher Fox LLP,Legal Services,Legal Advisors - PGW,9/1/2014,8/31/2015,0,"-120,000.00",0.00,Manko Gold  Katcher Fox LLP,01,ADVERTISED,For Profit
1420450,142045001,LAW,Margolis Edelstein,Legal Services,Legal Representation,10/1/2014,9/30/2015,0,0.00,"4,087.98",Margolis Edelstein,06,EXEMPT,For Profit
1420339,142033901,LAW,"Marjorie Stern Jacobs, Esq.",Legal Services,eminent domain,1/1/2015,12/31/2015,92,"75,000.00","91,008.50","Marjorie Stern Jacobs, Esq.",01,ADVERTISED,For Profit
1520443,1520443,LAW,Marshall Dennehey Warner Coleman & Goggin,Legal Services,Counsel for Civil Rights,12/5/2014,12/4/2015,65,"400,000.00","42,650.05",Marshall Dennehey Warner Coleman & Goggin,01,ADVERTISED,For Profit
1420416,142041601,LAW,Nicholas Scharff MD MPH,General Consultant Services,Physician Prison Monitor,1/1/2015,12/31/2015,92,"50,000.00",0.00,Nicholas Scharff MD MPH,01,ADVERTISED,For Profit
1320667,132066703,LAW,"Obermayer, Rebmann, Maxwell & Hippel, LLP",Legal Services,LIBOR,2/12/2015,2/11/2016,134,0.00,0.00,"Obermayer, Rebmann, Maxwell & Hippel, LLP",06,EXEMPT,For Profit
1420466,142046601,LAW,"Obermayer, Rebmann, Maxwell & Hippel, LLP",Legal Services,Forex Litigation,1/27/2015,1/26/2016,118,0.00,0.00,"Obermayer, Rebmann, Maxwell & Hippel, LLP",06,EXEMPT,For Profit
1220353,122035304,LAW,PJL Realty Advisors Inc.,General Consultant Services,Appraiser,11/1/2014,10/31/2015,31,0.00,"1,200.00",PJL Realty Advisors Inc.,06,EXEMPT,For Profit
1520014,1520014,LAW,"Patterson, Raymond F., MD",General Consultant Services,Forensic Psychiatrist,9/14/2014,9/13/2015,0,"50,000.00","25,156.70","Patterson, Raymond F., MD",01,ADVERTISED,For Profit
1520014,152001401,LAW,"Patterson, Raymond F., MD",General Consultant Services,Forensic Psychiatrist,9/14/2015,9/13/2016,349,"50,000.00",0.00,"Patterson, Raymond F., MD",01,ADVERTISED,For Profit
1320588,132058802,LAW,Pepper Hamilton LLP,Legal Services,Condemnation of property,11/19/2014,11/18/2015,49,0.00,0.00,Pepper Hamilton LLP,07,EXEMPT,For Profit
1520508,1520508,LAW,Pepper Hamilton LLP,Legal Services,Home Rule Charter,1/26/2015,1/25/2016,117,"150,000.00","26,430.05",Pepper Hamilton LLP,06,EXEMPT,For Profit
1320735,132073502,LAW,"Pietragallo Gordon Alfano Bosick & Raspanti, LLP",Legal Services,General Litigation,4/17/2015,4/16/2016,199,"200,000.00","40,257.81","Pietragallo Gordon Alfano Bosick & Raspanti, LLP",01,ADVERTISED,For Profit
1220368,122036805,LAW,RCDH of Pennsylvania Inc. d/b/a  A.R. Hughes & Company,General Consultant Services,Appraiser,11/1/2014,10/31/2015,31,"500,000.00",0.00,RCDH of Pennsylvania Inc. d/b/a  A.R. Hughes & Company,06,EXEMPT,For Profit
1220386,122038603,LAW,SCOTLANDYARD SECURITY SVC,General Consultant Services,Subpoena & Service of Pro,11/1/2014,10/31/2015,31,"80,000.00","99,573.58",SCOTLANDYARD SECURITY SVC,01,ADVERTISED,For Profit
1520402,1520402,LAW,Salaman/Henry (A Professional Corporation),Legal Services,Collections Work - Legal,12/15/2014,12/14/2015,75,"200,000.00","97,053.67",Salaman/Henry (A Professional Corporation),01,ADVERTISED,For Profit
0920675,092067507,LAW,"Schnader, Harrison, Segal, Lewis, LLP",Legal Services,Parcel C Proceedings,7/29/2014,7/28/2015,0,0.00,"4,979.88","Schnader, Harrison, Segal, Lewis, LLP",06,EXEMPT,For Profit
0920675,092067508,LAW,"Schnader, Harrison, Segal, Lewis, LLP",Legal Services,Parcel C Proceedings,7/29/2015,7/28/2016,302,"366,000.00",0.00,"Schnader, Harrison, Segal, Lewis, LLP",06,EXEMPT,For Profit
1220461,122046104,LAW,"Schnader, Harrison, Segal, Lewis, LLP",Legal Services,Real estate - Market St.,2/6/2015,2/5/2016,128,"700,000.00",0.00,"Schnader, Harrison, Segal, Lewis, LLP",01,ADVERTISED,For Profit
1520428,1520428,LAW,"Schnader, Harrison, Segal, Lewis, LLP",Legal Services,Register of Wills,11/20/2014,11/19/2015,50,"25,000.00","21,083.56","Schnader, Harrison, Segal, Lewis, LLP",07,EXEMPT,For Profit
1520545,1520545,LAW,"Schnader, Harrison, Segal, Lewis, LLP",Legal Services,Butterline v. BNY & City/,4/13/2015,4/12/2016,195,"350,000.00","27,124.44","Schnader, Harrison, Segal, Lewis, LLP",06,EXEMPT,For Profit
1520382,1520382,LAW,"Sharon Suleta, Esquire, LEED AP",Legal Services,Adjudicatory Hearings,2/1/2015,1/31/2016,123,"150,000.00","62,500.00","Sharon Suleta, Esquire, LEED AP",01,ADVERTISED,For Profit
1520203,1520203,LAW,"Spector Gadon & Rosen, P.C.",Legal Services,Counsel for Labor & Emplo,10/8/2014,10/7/2015,7,"120,000.00","41,621.60","Spector Gadon & Rosen, P.C.",01,ADVERTISED,For Profit
1520321,1520321,LAW,"Spector Gadon & Rosen, P.C.",Legal Services,Airport-Related Bankruptc,10/1/2014,9/30/2015,0,"25,000.00","6,966.10","Spector Gadon & Rosen, P.C.",01,ADVERTISED,For Profit
1320314,132031402,LAW,"Stradley Ronon Stevens & Young, LLP",Legal Services,Labor & Employment,1/1/2015,12/31/2015,92,"150,000.00",0.00,"Stradley Ronon Stevens & Young, LLP",01,ADVERTISED,For Profit
1420563,142056302,LAW,"Stradley Ronon Stevens & Young, LLP",Legal Services,Choice is Yours,5/21/2015,5/20/2016,233,"275,000.00",0.00,"Stradley Ronon Stevens & Young, LLP",06,EXEMPT,For Profit
1420406,142040601,LAW,it's DONE! Courier,General Consultant Services,Subpoena & Services of Pr,3/1/2015,2/28/2016,151,0.00,0.00,it's DONE! Courier,01,ADVERTISED,For Profit
1620013,1620013,LICENSES AND INSPECTIONS,"Batta Environmental Associates, Inc.",General Consultant Services,Asbestos Surveys,7/1/2015,6/30/2016,274,"60,000.00","5,007.50","Batta Environmental Associates, Inc.",01,ADVERTISED,For Profit
1620014,1620014,LICENSES AND INSPECTIONS,"Bell Environmental, LLC",General Consultant Services,Asbestos Surveys,7/1/2015,6/30/2016,274,"60,000.00","11,610.00","Bell Environmental, LLC",01,ADVERTISED,For Profit
1520422,1520422,LICENSES AND INSPECTIONS,Building & Fire Code Academy,General Consultant Services,Technical Training,12/7/2014,11/30/2015,61,"86,350.00","86,350.00",Building & Fire Code Academy,01,ADVERTISED,For Profit
MPXX16000144,MPXX16000144,LICENSES AND INSPECTIONS,Mid Atlantic Construction Safety Council,Miscellaneous Order,Osha 30,8/6/2015,6/30/2016,274,"32,000.00",0.00,Mid Atlantic Construction Safety Council,102,EXEMPT,Non Profit
1620012,1620012,LICENSES AND INSPECTIONS,Synertech Incorporated,General Consultant Services,Asbestos Surveys,7/1/2015,6/30/2016,274,"60,000.00","6,574.75",Synertech Incorporated,01,ADVERTISED,For Profit
1620011,1620011,LICENSES AND INSPECTIONS,USA Environmental Management,General Consultant Services,Asbestos Surveys,7/1/2015,6/30/2016,274,"60,000.00",0.00,USA Environmental Management,01,ADVERTISED,For Profit
MPXX16000101,MPXX16000101,LICENSES AND INSPECTIONS,VKG Associates,Miscellaneous Order,Hansen Training,7/21/2015,6/30/2016,274,"32,000.00",0.00,VKG Associates,102,EXEMPT,For Profit
1620010,1620010,LICENSES AND INSPECTIONS,"WESTCHESTER ENVIRONMENTAL,  LLC",General Consultant Services,Asbestos Surveys,7/1/2015,6/30/2016,274,"60,000.00",0.00,"WESTCHESTER ENVIRONMENTAL,  LLC",01,ADVERTISED,For Profit
1620031,1620031,MANAGING DIRECTOR,Animal Care & Control Team,General Consultant Services,Animal Control Services,7/1/2015,6/30/2016,274,"4,069,942.00","1,157,986.00",Animal Care & Control Team,08,EXEMPT,Non Profit
1420472,142047201,MANAGING DIRECTOR,Community Legal Services,Legal Services,Legal Services,1/1/2015,12/31/2015,92,"839,482.00","839,482.00",Community Legal Services,01,ADVERTISED,Non Profit
